Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
475,IMNM,Healthcare,Biotechnology,NASDAQ,126.63,92,84,92,99,796386944,15.970000267028809
476,UPST,Financial Services,Credit Services,NASDAQ,126.63,92,90,16,37,2093253888,38.029998779296875
477,CRNX,Healthcare,Biotechnology,NASDAQ,126.52,92,96,92,95,3492687616,53.79999923706055
478,ENVA,Financial Services,Credit Services,NYSE,126.48,92,95,68,77,1634150528,79.31999969482422
479,BMTX,Technology,Software - Application,NYSE MKT,126.38,92,65,86,13,30975182,3.1600000858306885
480,QFIN,Financial Services,Credit Services,NASDAQ,126.38,92,90,82,74,3070924288,25.079999923706055
481,AXON,Industrials,Aerospace & Defense,NASDAQ,126.37,92,94,82,90,22151131136,379.6099853515625
482,SASR,Financial Services,Banks—Regional,NASDAQ,126.37,92,82,47,26,1023795008,32.13999938964844
483,NHI,Real Estate,REIT—Healthcare Facilities,NYSE,126.34,91,88,84,70,2935516416,85.05000305175781
484,ZYME,Healthcare,Biotechnology,NASDAQ,126.23,91,80,41,83,634222912,12.539999961853027
485,TNDM,Healthcare,Medical Devices,NASDAQ,126.23,91,95,95,60,3132590848,43.970001220703125
486,AU,Basic Materials,Gold,NYSE,126.18,91,95,79,55,9599055872,28.610000610351562
487,MDWD,Healthcare,Biotechnology,NASDAQ,126.16,91,95,86,92,135447280,17.690000534057617
488,FRPT,Consumer Defensive,Packaged Foods,NASDAQ,126.14,91,92,95,94,6354631680,139.88999938964844
489,WOOF,Consumer Cyclical,Specialty Retail,NASDAQ,126.08,91,23,87,4,993690880,4.579999923706055
490,ANF,Consumer Cyclical,Apparel Retail,NYSE,126.05,91,98,99,98,9468789760,142.19000244140625
491,WWW,Consumer Cyclical,Footwear & Accessories,NYSE,126.05,91,87,89,40,1028681088,14.710000038146973
492,CRUS,Technology,Semiconductors,NASDAQ,126.02,91,95,95,62,6796256768,133.1699981689453
493,EDUC,Communication Services,Publishing,NASDAQ,125.98,91,91,93,94,16292671,2.1500000953674316
494,FTDR,Consumer Cyclical,Personal Services,NASDAQ,125.95,91,89,73,43,2746775808,47.75
495,TGS,Energy,Oil & Gas Integrated,NYSE,125.94,91,91,91,77,3984815872,21.15999984741211
496,HOOD,Financial Services,Capital Markets,NASDAQ,125.77,91,95,96,95,19211354112,22.06999969482422
497,TLSA,Healthcare,Biotechnology,NASDAQ,125.64,91,97,88,12,101503848,0.9200000166893005
498,QNST,Communication Services,Advertising Agencies,NASDAQ,125.63,91,86,91,91,896036864,19.18000030517578
499,JEF,Financial Services,Capital Markets,NYSE,125.53,91,92,82,83,9860045824,58.540000915527344
500,POWL,Industrials,Electrical Equipment & Parts,NASDAQ,125.48,91,92,97,97,1969235968,168.3000030517578
501,LMNR,Consumer Defensive,Farm Products,NASDAQ,125.47,91,79,75,69,357158144,25.959999084472656
502,UTI,Consumer Defensive,Education & Training Services,NYSE,125.38,91,93,92,95,772051520,16.760000228881836
503,PSNY,Consumer Cyclical,Auto Manufacturers,NASDAQ,125.38,91,5,2,8,1456657152,1.6299999952316284
504,TPB,Consumer Defensive,Tobacco,NYSE,125.35,91,92,87,79,557021952,39.099998474121094
505,RVNC,Healthcare,Biotechnology,NASDAQ,125.3,91,89,2,2,292457184,6.550000190734863
506,DHI,Consumer Cyclical,Residential Construction,NYSE,125.29,91,86,56,85,45906092032,194.8000030517578
507,EGO,Basic Materials,Gold,NYSE,125.24,91,94,88,78,3030966272,17.989999771118164
508,SOHU,Communication Services,Electronic Gaming & Multimedia,NASDAQ,125.2,91,91,88,31,415091680,15.420000076293945
509,PSN,Technology,Information Technology Services,NYSE,125.16,91,90,86,92,8259564032,98.22000122070312
510,TIGO,Communication Services,Telecom Services,NASDAQ,125.08,91,91,90,64,4190682112,27.260000228881836
511,TEVA,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,125.07,91,95,96,91,19238656000,18.40999984741211
512,SYBX,Healthcare,Biotechnology,NASDAQ,125.0,91,77,98,98,18379990,1.399999976158142
513,KARO,Technology,Software—Application,NASDAQ,125.0,91,94,90,59,1002087040,38.11000061035156
514,AKR,Real Estate,REIT - Retail,NYSE,124.98,91,90,74,68,1897901696,22.969999313354492
515,HIMS,Consumer Defensive,Household & Personal Products,NYSE,124.95,91,96,99,96,5324545024,16.56999969482422
516,PAYO,Technology,Software—Infrastructure,NASDAQ,124.86,91,83,67,23,2016522112,7.380000114440918
517,FNGU,n/a,n/a,NYSE ARCA,124.86,91,96,97,97,n/a,394.0
518,NRG,Utilities,Utilities—Independent Power Producers,NYSE,124.85,91,94,96,94,16661401600,81.04000091552734
519,MNKD,Healthcare,Biotechnology,NASDAQ,124.81,91,82,75,84,1301670528,6.269999980926514
520,HALO,Healthcare,Biotechnology,NASDAQ,124.81,91,92,89,63,6398064128,62.29999923706055
521,RARE,Healthcare,Biotechnology,NASDAQ,124.78,91,85,26,58,3389099264,58.7400016784668
522,LC,Financial Services,Credit Services,NYSE,124.75,91,92,52,60,917851200,10.850000381469727
523,DJCO,Technology,Software—Application,NASDAQ,124.74,91,88,77,75,508950304,481.42999267578125
524,SLG,Real Estate,REIT—Office,NYSE,124.74,91,94,93,94,3477626624,69.4000015258789
525,PPIH,Industrials,Building Products & Equipment,NASDAQ,124.72,91,52,62,28,70157328,12.210000038146973
526,VRT,Industrials,Electrical Equipment & Parts,NYSE,124.67,91,93,98,99,34177699840,85.76000213623047
527,KEQU,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,124.6,91,98,95,90,104394888,36.93000030517578
528,STBA,Financial Services,Banks—Regional,NASDAQ,124.59,91,87,61,48,1159312512,42.290000915527344
529,SPXC,Industrials,Building Products & Equipment,NYSE,124.53,91,93,93,89,6120468992,151.0
530,TBBK,Financial Services,Banks—Regional,NASDAQ,124.46,91,87,39,28,1673035136,49.4900016784668
531,BFAM,Consumer Cyclical,Personal Services,NYSE,124.45,91,90,61,83,5929189376,140.67999267578125
532,SFBC,Financial Services,Banks—Regional,NASDAQ,124.39,91,84,63,57,104447480,53.75
533,MRUS,Healthcare,Biotechnology,NASDAQ,124.36,91,96,96,96,3654148864,50.13999938964844
534,BURL,Consumer Cyclical,Apparel Retail,NYSE,124.36,91,94,89,84,14923795456,277.45001220703125
535,INBK,Financial Services,Banks—Regional,NASDAQ,124.31,91,88,84,95,226610160,34.27000045776367
536,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,124.29,91,89,62,73,1750783744,6.760000228881836
537,STRW,Real Estate,REIT—Healthcare Facilities,NYSE MKT,124.27,91,90,94,57,569388608,11.989999771118164
538,ASNS,Technology,Communication Equipment,NASDAQ,124.25,91,97,96,12,7111455,1.690000057220459
539,CGEN,Healthcare,Biotechnology,NASDAQ,124.24,91,93,93,98,172716992,1.9700000286102295
540,HEPS,Consumer Cyclical,Internet Retail,NASDAQ,124.19,91,98,86,79,613841536,2.4000000953674316
541,ORRF,Financial Services,Banks—Regional,NASDAQ,124.05,91,87,64,68,271501728,34.95000076293945
542,CFB,Financial Services,Banks - Regional,NASDAQ,123.99,91,89,71,68,642287808,17.219999313354492
543,GENI,Communication Services,Internet Content & Information,NYSE,123.94,90,86,33,48,1088574208,7.71999979019165
544,AFRM,Technology,Software - Infrastructure,NASDAQ,123.91,90,68,72,95,9437586432,44.0099983215332
545,CGEM,Healthcare,Biotechnology,NASDAQ,123.89,90,76,92,93,968830848,17.950000762939453
546,MPWR,Technology,Semiconductors,NASDAQ,123.88,90,93,94,80,41495801856,914.0999755859375
547,PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,123.83,90,87,78,89,2385759744,135.3300018310547
548,AOSL,Technology,Semiconductors,NASDAQ,123.73,90,92,87,17,899798336,37.40999984741211
549,MPB,Financial Services,Banks—Regional,NASDAQ,123.69,90,84,39,22,345468512,29.6299991607666
550,ASTL,Basic Materials,Steel,NASDAQ,123.68,90,88,39,42,763156608,10.289999961853027
551,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,123.67,90,90,90,73,13484081152,48.630001068115234
552,KBH,Consumer Cyclical,Residential Construction,NYSE,123.65,90,88,80,86,5165270528,86.04000091552734
553,IGIC,Financial Services,Insurance—Diversified,NASDAQ,123.62,90,89,88,81,680725760,18.15999984741211
554,KKR,Financial Services,Asset Management,NYSE,123.58,90,94,93,93,101859246080,122.80000305175781
555,GRND,Technology,Software - Application,NYSE,123.56,90,95,88,92,1742705920,12.029999732971191
556,FSBW,Financial Services,Banks - Regional,NASDAQ,123.53,90,88,58,53,257347600,44.5
557,NVEI,Technology,Software—Infrastructure,NASDAQ,123.48,90,91,90,73,4508529152,33.25
558,UWMC,Financial Services,Mortgage Finance,NYSE,123.43,90,91,79,85,11598940160,9.140000343322754
559,RDVT,Technology,Software—Application,NASDAQ,123.42,90,90,73,26,293146176,29.079999923706055
560,USAU,Basic Materials,Gold,NASDAQ,123.39,90,85,95,31,52820704,5.840000152587891
561,MCY,Financial Services,Insurance—Property & Casualty,NYSE,123.38,90,92,92,91,2833339136,58.40999984741211
562,RBB,Financial Services,Banks—Regional,NASDAQ,123.38,90,88,74,67,317173184,22.899999618530273
563,BELFA,Technology,Electronic Components,NASDAQ,123.35,90,89,92,89,863929984,89.69999694824219
564,WING,Consumer Cyclical,Restaurants,NASDAQ,123.35,90,94,97,94,11619653632,394.80999755859375
565,VNO,Real Estate,REIT—Office,NYSE,123.31,90,89,72,89,5001083904,36.369998931884766
566,PRG,Industrials,Rental & Leasing Services,NYSE,123.27,90,87,71,72,1537015680,46.349998474121094
567,ANET,Technology,Computer Hardware,NYSE,123.25,90,93,95,93,106649968640,359.760009765625
568,THRD,Healthcare,Biotechnology,NASDAQ,123.2,90,90,96,86,573292992,13.569999694824219
569,XOMA,Healthcare,Biotechnology,NASDAQ,123.19,90,91,80,87,271063008,28.979999542236328
570,MEC,Industrials,Metal Fabrication,NYSE,123.16,90,93,85,60,341771200,19.219999313354492
571,BARK,Consumer Cyclical,Specialty Retail,NYSE,123.15,90,94,85,78,249374720,1.7300000190734863
572,GDDY,Technology,Software - Infrastructure,NYSE,123.13,90,95,94,90,19314552832,152.27999877929688
573,BHE,Technology,Electronic Components,NYSE,123.12,90,91,94,70,1439669248,42.31999969482422
574,LRN,Consumer Defensive,Education & Training Services,NYSE,123.12,90,92,90,87,3005350656,82.51000213623047
575,CPRX,Healthcare,Biotechnology,NASDAQ,123.11,90,89,60,59,1768181632,20.219999313354492
576,NHC,Healthcare,Medical Care Facilities,NYSE MKT,123.08,90,94,90,84,1629904128,124.6500015258789
577,EME,Industrials,Engineering & Construction,NYSE,123.07,90,91,96,95,18151991296,396.4200134277344
578,SLVM,Basic Materials,Paper & Paper Products,NYSE,123.06,90,92,92,85,2891284480,76.91999816894531
579,SATX,Technology,Communication Equipment,NYSE MKT,123.02,90,92,78,90,50198640,0.7730000019073486
580,DGP,n/a,n/a,NYSE ARCA,122.98,90,88,86,67,n/a,64.7699966430664
581,CWK,Real Estate,Real Estate Services,NYSE,122.98,90,83,76,62,2401575680,13.40999984741211
582,ELMD,Healthcare,Medical Devices,NYSE MKT,122.98,90,70,74,93,122478576,18.229999542236328
583,JLL,Real Estate,Real Estate Services,NYSE,122.96,90,90,86,76,10063802368,254.27999877929688
584,UVSP,Financial Services,Banks—Regional,NASDAQ,122.9,90,86,73,35,614120256,27.860000610351562
585,MELI,Consumer Cyclical,Internet Retail,NASDAQ,122.86,90,87,73,70,79767289856,2122.3701171875
586,ATMU,Industrials,Pollution & Treatment Controls,NYSE,122.83,90,91,82,78,2360639232,35.33000183105469
587,REVG,Industrials,Farm & Heavy Construction Machinery,NYSE,122.77,90,96,96,80,1426091264,27.639999389648438
588,CBAN,Financial Services,Banks - Regional,NASDAQ,122.76,90,86,70,52,202099488,15.369999885559082
589,CM,Financial Services,Banks - Diversified,NYSE,122.71,90,81,69,74,45134082048,61.45000076293945
590,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,122.69,90,87,75,33,20198223872,65.05999755859375
591,GTEC,Industrials,Specialty Industrial Machinery,NASDAQ,122.69,90,21,12,30,20394470,2.819999933242798
592,FIX,Industrials,Engineering & Construction,NYSE,122.56,90,92,94,96,11687848960,347.7300109863281
593,DY,Industrials,Engineering & Construction,NYSE,122.44,90,96,93,88,4897549312,184.74000549316406
594,SVM,Basic Materials,Silver,NYSE MKT,122.41,90,83,86,60,646316352,4.110000133514404
595,CYD,Consumer Cyclical,Auto Parts,NYSE,122.39,90,86,48,39,369767616,11.970000267028809
596,TWST,Healthcare,Diagnostics & Research,NASDAQ,122.33,90,94,97,92,2911882240,46.95000076293945
597,NEM,Basic Materials,Gold,NYSE,122.32,90,87,71,17,48189718528,53.709999084472656
598,NRIM,Financial Services,Banks—Regional,NASDAQ,122.28,90,85,85,51,306821568,68.9800033569336
599,EPIX,Healthcare,Biotechnology,NASDAQ,122.27,90,33,45,98,206731568,6.849999904632568
600,IOVA,Healthcare,Biotechnology,NASDAQ,122.22,90,91,35,97,2238663936,10.34000015258789
601,SA,Basic Materials,Gold,NYSE,122.18,90,89,80,60,1279376640,17.809999465942383
602,SOND,Consumer Cyclical,Lodging,NASDAQ,122.16,90,8,37,9,34743160,5.539999961853027
603,BGC,Financial Services,Capital Markets,NASDAQ,122.11,89,90,89,91,3998595328,9.59000015258789
604,PHM,Consumer Cyclical,Residential Construction,NYSE,122.08,89,82,83,91,23377410048,139.5399932861328
605,DOLE,Consumer Defensive,Farm Products,NYSE,122.07,89,86,48,41,1136302592,16.15999984741211
606,VBNK,Financial Services,Banks—Regional,NASDAQ,122.07,89,89,78,81,276456064,13.25
607,EVR,Financial Services,Capital Markets,NYSE,122.04,89,93,89,88,7879705600,238.92999267578125
608,CRTO,Communication Services,Advertising Agencies,NASDAQ,122.01,89,95,78,80,2009571968,43.5
609,FFNW,Financial Services,Banks—Regional,NASDAQ,122.0,89,92,93,93,190919680,22.68000030517578
610,HLP,Basic Materials,Steel,NASDAQ,121.87,89,17,89,25,22886556,1.7929999828338623
611,KURA,Healthcare,Biotechnology,NASDAQ,121.87,89,88,93,96,1506090496,20.8799991607666
612,IRS,Real Estate,Real Estate Services,NYSE,121.87,89,86,80,74,1023360000,12.050000190734863
613,NECB,Financial Services,Banks—Regional,NASDAQ,121.85,89,86,70,41,235468720,22.389999389648438
614,UMBF,Financial Services,Banks—Regional,NASDAQ,121.81,89,85,76,76,3914662656,105.12000274658203
615,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,121.8,89,92,90,88,845439104,28.040000915527344
616,EXK,Basic Materials,Other Precious Metals & Mining,NYSE,121.79,89,82,96,26,908473792,3.690000057220459
617,TWKS,Technology,Information Technology Services,NASDAQ,121.78,89,72,19,3,917075712,4.400000095367432
618,KRYS,Healthcare,Biotechnology,NASDAQ,121.74,89,94,87,93,4940603392,201.5800018310547
619,FKWL,Technology,Communication Equipment,NASDAQ,121.62,89,90,52,23,37532996,4.199999809265137
620,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,121.61,89,85,82,69,61902245888,129.75
621,SLDB,Healthcare,Biotechnology,NASDAQ,121.6,89,97,79,99,300126912,7.929999828338623
622,VGR,Consumer Defensive,Tobacco,NYSE,121.57,89,85,39,31,1689105920,14.9399995803833
623,UNIT,Real Estate,REIT—Specialty,NASDAQ,121.52,89,32,6,86,783237760,5.519999980926514
624,NTRB,Healthcare,Biotechnology,NASDAQ,121.51,89,98,98,54,57277360,4.46999979019165
625,PFSI,Financial Services,Mortgage Finance,NYSE,121.5,89,77,80,81,4719515648,115.23999786376953
626,HUMA,Healthcare,Biotechnology,NASDAQ,121.5,89,93,97,67,706763520,5.639999866485596
627,CBRE,Real Estate,Real Estate Services,NYSE,121.47,89,86,55,76,27206082560,118.66000366210938
628,HIFS,Financial Services,Banks—Regional,NASDAQ,121.39,89,87,36,19,370969536,240.77000427246094
629,CRDO,Technology,Semiconductors,NASDAQ,121.36,89,96,95,92,4769730048,28.510000228881836
630,ROAD,Industrials,Engineering & Construction,NASDAQ,121.36,89,91,92,92,3090402816,65.08999633789062
631,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,121.35,89,85,81,76,3553020672,31.079999923706055
632,PHIN,Consumer Cyclical,Auto Parts,NYSE,121.33,89,91,86,74,1870262016,45.869998931884766
633,TTP,Financial Services,Asset Management,NYSE,121.28,89,89,82,70,68839704,41.79999923706055
634,KNSA,Healthcare,Biotechnology,NASDAQ,121.24,89,92,49,83,1291109760,25.260000228881836
635,AMAL,Financial Services,Banks - Regional,NASDAQ,121.19,89,88,85,72,762184256,30.8700008392334
636,CINT,Technology,Software - Infrastructure,NYSE,120.99,89,96,45,15,664588096,6.909999847412109
637,EVRI,Consumer Cyclical,Gambling,NYSE,120.9,89,90,16,13,671765632,13.140000343322754
638,FINW,Financial Services,Banks—Regional,NASDAQ,120.9,89,79,49,32,129855032,14.229999542236328
639,CIX,Industrials,Security & Protection Services,NYSE MKT,120.88,89,93,37,94,270903616,28.389999389648438
640,TSM,Technology,Semiconductors,NYSE,120.83,89,93,96,90,872200536064,172.5
641,PLMR,Financial Services,Insurance—Property & Casualty,NASDAQ,120.8,89,90,86,90,2018039680,94.83000183105469
642,OSPN,Technology,Software—Infrastructure,NASDAQ,120.73,89,89,68,24,482908576,15.520000457763672
643,NMIH,Financial Services,Insurance—Specialty,NASDAQ,120.71,89,83,78,71,2625801728,41.06999969482422
644,ENSG,Healthcare,Medical Care Facilities,NASDAQ,120.68,89,86,77,80,6899067392,152.72999572753906
645,AVGO,Technology,Semiconductors,NASDAQ,120.61,89,94,96,93,839051444224,167.69000244140625
646,COOK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,120.61,89,78,18,15,286091392,3.5
647,LMAT,Healthcare,Medical Instruments & Supplies,NASDAQ,120.59,89,89,90,70,1876269440,89.69000244140625
648,HRB,Consumer Cyclical,Personal Services,NYSE,120.53,89,82,86,78,7409042944,63.20000076293945
649,DSP,Technology,Software—Application,NASDAQ,120.48,89,90,93,96,607008384,10.850000381469727
650,TRU,Industrials,Consulting Services,NYSE,120.44,89,87,39,72,14040813568,100.38999938964844
651,CNS,Financial Services,Asset Management,NYSE,120.43,89,87,66,75,3578765568,91.61000061035156
652,HIW,Real Estate,REIT—Office,NYSE,120.42,89,90,72,69,2831288576,32.84000015258789
653,HTBI,Financial Services,Banks - Regional,NASDAQ,120.42,89,87,81,53,496130112,35.290000915527344
654,CTAS,Industrials,Specialty Business Services,NASDAQ,120.34,89,88,88,80,72141209600,207.77000427246094
655,PRK,Financial Services,Banks—Regional,NYSE MKT,120.33,89,88,80,68,2217164800,170.0
656,FBNC,Financial Services,Banks - Regional,NASDAQ,120.29,89,84,38,57,1250750592,42.43000030517578
657,CRVL,Financial Services,Insurance Brokers,NASDAQ,120.28,89,88,75,78,4272573952,316.92999267578125
658,LDI,Financial Services,Mortgage Finance,NYSE,120.27,89,89,22,62,592169728,2.6700000762939453
659,OPT,Healthcare,Biotechnology,NASDAQ,120.26,89,28,12,82,177352304,3.1500000953674316
660,TYL,Technology,Software—Application,NYSE,120.26,89,89,80,60,20252026880,581.9600219726562
661,MGRM,Healthcare,Medical Devices,NASDAQ,120.25,89,51,29,14,66507836,3.2799999713897705
662,PFMT,Industrials,Specialty Business Services,NASDAQ,120.2,89,85,57,49,223934400,3.8499999046325684
663,RMD,Healthcare,Medical Instruments & Supplies,NYSE,120.11,88,83,82,57,31183951872,248.92999267578125
664,TT,Industrials,Building Products & Equipment,NYSE,120.09,88,89,94,89,73582501888,364.2300109863281
665,FMAO,Financial Services,Banks—Regional,NASDAQ,120.05,88,81,66,29,299501152,27.670000076293945
666,SCVL,Consumer Cyclical,Apparel Retail,NASDAQ,119.99,88,94,92,89,1016263552,41.119998931884766
667,TCBX,Financial Services,Banks—Regional,NASDAQ,119.97,88,72,53,61,272104288,25.989999771118164
668,GHM,Industrials,Specialty Industrial Machinery,NYSE,119.97,88,91,96,95,322421984,29.530000686645508
669,MGLD,Financial Services,Asset Management,NYSE MKT,119.97,88,44,68,66,47713688,1.625
670,DHC,Real Estate,REIT—Healthcare Facilities,NASDAQ,119.91,88,86,77,74,675507136,3.549999952316284
671,BALY,Consumer Cyclical,Resorts & Casinos,NYSE,119.88,88,90,21,26,455456256,17.309999465942383
672,INFN,Technology,Communication Equipment,NASDAQ,119.79,88,83,67,63,1208936320,6.460000038146973
673,GALT,Healthcare,Biotechnology,NASDAQ,119.77,88,54,88,88,144805072,2.869999885559082
674,BCS,Financial Services,Banks - Diversified,NYSE,119.72,88,93,89,83,39232618496,11.739999771118164
675,EPOW,Industrials,Electrical Equipment & Parts,NASDAQ,119.7,88,50,6,6,16201954,1.059999942779541
676,WMT,Consumer Defensive,Discount Stores,NYSE,119.63,88,85,84,74,539683520512,80.5999984741211
677,BKU,Financial Services,Banks - Regional,NYSE,119.62,88,90,71,62,2078986624,36.029998779296875
678,SEI,n/a,n/a,NYSE,119.62,88,86,38,45,n/a,11.720000267028809
679,RYTM,Healthcare,Biotechnology,NASDAQ,119.6,88,88,91,93,2523668224,49.619998931884766
680,QCRH,Financial Services,Banks—Regional,NASDAQ,119.55,88,86,68,71,944850176,74.27999877929688
681,MAX,Communication Services,Internet Content & Information,NYSE,119.53,88,88,94,96,1126609536,17.520000457763672
682,NWG,Financial Services,Banks—Regional,NYSE,119.47,88,92,90,67,33674817536,8.9399995803833
683,ERIC,Technology,Communication Equipment,NASDAQ,119.43,88,90,75,40,19875684352,7.460000038146973
684,ABCB,Financial Services,Banks - Regional,NYSE,119.42,88,84,77,71,3328207360,61.029998779296875
685,PHG,Healthcare,Medical Devices,NYSE,119.42,88,85,85,37,24200157184,30.739999771118164
686,STC,Financial Services,Insurance—Property & Casualty,NYSE,119.4,88,86,82,86,1673308928,76.01000213623047
687,SAFE,Real Estate,REIT—Diversified,NYSE,119.36,88,77,29,24,1312977152,26.610000610351562
688,DORM,Consumer Cyclical,Auto Parts,NASDAQ,119.31,88,87,69,72,2851955456,115.23999786376953
689,CLPS,Technology,Information Technology Services,NASDAQ,119.17,88,23,33,43,24332732,1.340000033378601
690,IBTX,Financial Services,Banks—Regional,NASDAQ,119.17,88,86,50,43,1783784064,57.06999969482422
691,CARE,Financial Services,Banks - Regional,NASDAQ,119.14,88,78,37,23,289299808,17.40999984741211
692,ERAS,Healthcare,Biotechnology,NASDAQ,119.13,88,90,36,31,556548672,2.9700000286102295
693,COOP,Financial Services,Mortgage Finance,NASDAQ,119.11,88,88,90,90,5296766464,94.52999877929688
694,SQSP,Technology,Software—Infrastructure,NYSE,119.05,88,87,92,72,6026641408,46.2599983215332
695,FBK,Financial Services,Banks - Regional,NYSE,119.05,88,83,75,68,1724918400,46.459999084472656
696,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,119.04,88,85,80,77,6391077376,45.0
697,INTR,Financial Services,Banks—Regional,NASDAQ,119.03,88,90,84,96,2501382144,7.199999809265137
698,STRL,Industrials,Engineering & Construction,NASDAQ,118.88,88,85,95,95,3545598720,127.0999984741211
699,DRS,Industrials,Aerospace & Defense,NASDAQ,118.77,88,90,91,85,6870637568,28.06999969482422
700,GSHD,Financial Services,Insurance - Diversified,NASDAQ,118.74,88,83,24,55,2209114624,89.19999694824219
701,LAZ,Financial Services,Capital Markets,NYSE,118.56,88,90,64,76,3398003200,47.77000045776367
702,SFBS,Financial Services,Banks—Regional,NYSE,118.44,88,84,67,74,3274918912,78.3499984741211
703,PRMW,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,118.41,88,87,93,82,3591427328,23.989999771118164
704,JXJT,Consumer Cyclical,Apparel Manufacturing,NASDAQ,118.38,88,66,20,11,6608877,1.649999976158142
705,ELBM,Basic Materials,Other Industrial Metals & Mining,NASDAQ,118.35,88,12,23,24,24852748,0.6380000114440918
706,UMH,Real Estate,REIT—Residential,NYSE,118.34,88,86,50,60,1063103424,20.420000076293945
707,NBN,Financial Services,Banks—Regional,NASDAQ,118.27,88,86,79,73,449941728,69.52999877929688
708,VIST,Energy,Oil & Gas E&P,NYSE,118.24,88,94,90,95,4332943360,47.380001068115234
709,ALKT,Technology,Software - Application,NASDAQ,118.22,88,92,85,88,2430086400,30.170000076293945
710,CMCL,Basic Materials,Gold,NYSE MKT,118.14,88,57,35,24,194060432,13.859999656677246
711,AFCG,Real Estate,REIT - Specialty,NASDAQ,118.14,88,89,64,65,256892064,10.34000015258789
712,CNOB,Financial Services,Banks - Regional,NASDAQ,118.14,88,71,39,44,676579200,24.690000534057617
713,DCOM,Financial Services,Banks—Regional,NASDAQ,118.14,88,75,41,24,720167424,25.729999542236328
714,DVA,Healthcare,Medical Care Facilities,NYSE,118.1,88,88,86,88,12472186880,163.55999755859375
715,RVMD,Healthcare,Biotechnology,NASDAQ,118.1,88,93,89,75,6223271936,43.70000076293945
716,MCBS,Financial Services,Banks—Regional,NASDAQ,118.07,88,76,79,74,626860800,30.760000228881836
717,PRIM,Industrials,Engineering & Construction,NYSE,118.06,88,91,95,87,2960933632,54.599998474121094
718,MYGN,Healthcare,Diagnostics & Research,NASDAQ,117.96,88,90,78,58,2163141120,27.59000015258789
719,KRNT,Industrials,Specialty Industrial Machinery,NASDAQ,117.93,88,38,15,25,683092160,23.0
720,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,117.89,88,84,82,75,27384098816,63.439998626708984
721,IHT,Real Estate,REIT—Hotel & Motel,NYSE MKT,117.87,87,72,87,30,16242858,2.0299999713897705
722,BTI,Consumer Defensive,Tobacco,NYSE,117.87,87,81,60,41,69157666816,39.16999816894531
723,CORT,Healthcare,Biotechnology,NASDAQ,117.87,87,88,65,28,2930752768,38.11000061035156
724,RMAX,Real Estate,Real Estate Services,NYSE,117.85,87,34,20,6,261980256,12.90999984741211
725,ABSI,Healthcare,Biotechnology,NASDAQ,117.78,87,96,89,98,393532320,3.9000000953674316
726,PIRS,Healthcare,Biotechnology,NASDAQ,117.77,87,76,5,20,12192416,16.670000076293945
727,UTHR,Healthcare,Biotechnology,NASDAQ,117.71,87,89,90,58,12211878912,339.1199951171875
728,KROS,Healthcare,Biotechnology,NASDAQ,117.68,87,57,55,95,1611146240,56.97999954223633
729,NWPX,Industrials,Metal Fabrication,NASDAQ,117.66,87,88,67,69,334152032,42.209999084472656
730,XERS,Healthcare,Biotechnology,NASDAQ,117.62,87,86,44,62,343953920,2.880000114440918
731,SITM,Technology,Semiconductors,NASDAQ,117.61,87,76,79,16,2747553280,146.49000549316406
732,GLNG,Energy,Oil & Gas Midstream,NASDAQ,117.59,87,92,88,65,2974931200,31.8799991607666
733,YPF,Energy,Oil & Gas Integrated,NYSE,117.59,87,89,88,90,11861810176,23.309999465942383
734,ALL,Financial Services,Insurance - Property & Casualty,NYSE,117.59,87,85,85,88,42242236416,188.3000030517578
735,HEI,Industrials,Aerospace & Defense,NYSE,117.57,87,86,88,66,27616720896,259.3500061035156
736,MWA,Industrials,Specialty Industrial Machinery,NYSE,117.56,87,87,83,69,2728091648,20.219999313354492
737,ATGE,Consumer Defensive,Education & Training Services,NYSE,117.54,87,90,91,68,2412080896,72.86000061035156
738,RXT,Technology,Software—Infrastructure,NASDAQ,117.5,87,68,93,19,568581568,2.509999990463257
739,SMBK,Financial Services,Banks—Regional,NYSE,117.49,87,80,51,24,380327584,29.389999389648438
740,RCL,Consumer Cyclical,Travel Services,NYSE,117.44,87,90,90,90,38983225344,167.9600067138672
741,BFH,Financial Services,Credit Services,NYSE,117.4,87,94,81,67,2025026944,48.099998474121094
742,IIPR,Real Estate,REIT - Industrial,NYSE,117.39,87,86,84,78,3073433856,129.16000366210938
